datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread
2023-05-01 12:00:00-04:00,123.58,123.9,123.29,123.3,14698.0,123.643,133,2023-05-01 12:00:00-04:00,15.71,323.21,-0.0008913378170326558,0.005186485614643868,0.573943331979632,-199.90999999999997
2023-05-01 13:00:00-04:00,123.33,123.47,122.84,122.99,17499.0,123.275,169,2023-05-01 13:00:00-04:00,15.74,323.29,-0.0025141930251419975,0.00520958060608075,0.8206958491521726,-200.3
2023-05-01 14:00:00-04:00,123.08,123.39,122.77,122.96,16664.0,123.154,153,2023-05-01 14:00:00-04:00,16.02,322.46,-0.0002439222701032806,0.005212971966293483,0.9306091904917475,-199.5
2023-05-01 15:00:00-04:00,123.0,123.27,122.76,123.05,57199.0,123.097,486,2023-05-01 15:00:00-04:00,16.08,322.17,0.0007319453480807425,0.0052063100867970865,2.754388076950858,-199.12
2023-05-01 16:00:00-04:00,123.05,123.05,123.05,123.05,67476.0,123.05,11,2023-05-01 16:00:00-04:00,16.08,321.8,0.0,0.0052063100867970865,2.7951599607295683,-198.75
2023-05-01 17:00:00-04:00,123.05,123.05,123.05,123.05,0.0,123.05,0,2023-05-01 17:00:00-04:00,16.08,321.82,0.0,0.0052063100867970865,0.0,-198.76999999999998
2023-05-01 18:00:00-04:00,123.05,123.05,123.05,123.05,0.0,123.05,0,2023-05-01 18:00:00-04:00,16.08,321.85,0.0,0.0027420350025118938,0.0,-198.8
2023-05-01 19:00:00-04:00,123.05,123.05,123.05,123.05,0.0,123.05,0,2023-05-01 19:00:00-04:00,16.08,321.78,0.0,0.0019626973898007475,0.0,-198.72999999999996
2023-05-02 09:00:00-04:00,122.64,122.66,121.61,122.12,10377.0,122.088,79,2023-05-02 09:00:00-04:00,16.65,321.84,-0.00755790329134487,0.002347093705100496,0.4863097957892517,-199.71999999999997
2023-05-02 10:00:00-04:00,122.09,122.23,120.53,120.64,79326.0,121.364,672,2023-05-02 10:00:00-04:00,19.31,318.35,-0.012119226989846132,0.0034336659935049474,3.2396074539640534,-197.71000000000004
2023-05-02 11:00:00-04:00,120.64,120.71,119.21,120.02,34961.0,120.059,326,2023-05-02 11:00:00-04:00,19.03,317.92,-0.0051392572944297665,0.0035140134213896973,1.3672716748990024,-197.90000000000003
2023-05-02 12:00:00-04:00,120.24,120.86,119.81,120.64,19392.0,120.408,180,2023-05-02 12:00:00-04:00,18.41,319.09,0.00516580569905023,0.003812926539909957,0.7512246332879443,-198.45
2023-05-02 13:00:00-04:00,120.72,121.4,120.6,121.21,15766.0,121.006,148,2023-05-02 13:00:00-04:00,17.76,319.85,0.004724801061007922,0.004006060393273476,0.6754145835743081,-198.64000000000004
2023-05-02 14:00:00-04:00,121.21,121.21,120.67,121.04,17742.0,120.912,153,2023-05-02 14:00:00-04:00,17.62,319.9,-0.0014025245441794398,0.004004791719868419,0.9069647964543411,-198.85999999999996
2023-05-02 15:00:00-04:00,121.0,121.22,120.63,120.9,82412.0,120.971,717,2023-05-02 15:00:00-04:00,17.81,319.36,-0.0011566424322537738,0.0040002507233782136,3.4798617547519166,-198.46
2023-05-02 16:00:00-04:00,120.82,120.82,120.82,120.82,81840.0,120.82,10,2023-05-02 16:00:00-04:00,17.78,318.98,-0.000661703887510412,0.003995097814795759,2.946582392874052,-198.16000000000003
2023-05-02 17:00:00-04:00,120.82,120.82,120.82,120.82,0.0,120.82,0,2023-05-02 17:00:00-04:00,17.78,318.71,0.0,0.003995097814795759,0.0,-197.89
2023-05-02 18:00:00-04:00,120.82,120.82,120.82,120.82,0.0,120.82,0,2023-05-02 18:00:00-04:00,17.78,318.85,0.0,0.004000439955563731,0.0,-198.03000000000003
2023-05-02 19:00:00-04:00,120.82,120.82,120.82,120.82,0.0,120.82,0,2023-05-02 19:00:00-04:00,17.78,319.3,0.0,0.0037578818381094666,0.0,-198.48000000000002
2023-05-03 09:00:00-04:00,126.24,134.54,124.5,134.22,51694.0,130.569,334,2023-05-03 09:00:00-04:00,17.94,320.55,0.11090878993544129,0.025327361185960177,1.8232735968510492,-186.33
2023-05-03 10:00:00-04:00,134.09,134.14,131.82,133.05,64504.0,132.991,530,2023-05-03 10:00:00-04:00,18.49,319.75,-0.00871703173893601,0.02547492989616781,2.0913930732169144,-186.7
2023-05-03 11:00:00-04:00,133.0,133.47,132.52,133.22,41374.0,133.015,392,2023-05-03 11:00:00-04:00,18.1,320.11,0.0012777151446823343,0.02543718852860651,1.291470470262686,-186.89000000000001
2023-05-03 12:00:00-04:00,133.25,134.08,132.71,133.06,34454.0,133.147,245,2023-05-03 12:00:00-04:00,17.91,320.41,-0.0012010208677375456,0.0254470665661697,1.0464118618046307,-187.35000000000002
2023-05-03 13:00:00-04:00,133.06,133.54,133.04,133.2,26434.0,133.305,255,2023-05-03 13:00:00-04:00,17.79,320.31,0.0010521569216892512,0.025444842087091236,0.8421797142820732,-187.11
2023-05-03 14:00:00-04:00,133.18,133.84,132.68,132.91,74031.0,133.191,629,2023-05-03 14:00:00-04:00,17.59,320.9,-0.0021771771771771364,0.025468666779546355,2.334232477333531,-187.98999999999998
2023-05-03 15:00:00-04:00,132.98,133.27,131.93,132.02,149169.0,132.468,1344,2023-05-03 15:00:00-04:00,18.63,317.35,-0.006696260627492179,0.02556990570909519,3.8078766930958956,-185.33
2023-05-03 16:00:00-04:00,132.03,132.03,132.03,132.03,100729.0,132.03,3,2023-05-03 16:00:00-04:00,18.34,317.1,7.57460990759018e-05,0.025569316506304805,2.2784082876708456,-185.07000000000002
2023-05-03 17:00:00-04:00,132.03,132.03,132.03,132.03,0.0,132.03,0,2023-05-03 17:00:00-04:00,18.34,316.15,0.0,0.025569316506304805,0.0,-184.11999999999998
2023-05-03 18:00:00-04:00,132.03,132.03,132.03,132.03,0.0,132.03,0,2023-05-03 18:00:00-04:00,18.34,317.01,0.0,0.025447889525663448,0.0,-184.98
2023-05-03 19:00:00-04:00,132.03,132.03,132.03,132.03,0.0,132.03,0,2023-05-03 19:00:00-04:00,18.34,317.31,0.0,0.02518182863424726,0.0,-185.28
2023-05-04 08:00:00-04:00,131.77,131.77,131.77,131.77,123.0,131.77,1,2023-05-04 08:00:00-04:00,19.26,316.97,-0.0019692494130121307,0.025125872492641588,0.0032382737631373873,-185.20000000000002
2023-05-04 09:00:00-04:00,131.3,133.23,131.3,133.01,28441.0,131.796,111,2023-05-04 09:00:00-04:00,19.28,316.07,0.009410336191849389,0.02514560995704005,0.7399640698153928,-183.06
2023-05-04 10:00:00-04:00,132.73,132.86,130.48,131.45,50576.0,131.513,365,2023-05-04 10:00:00-04:00,20.7,316.14,-0.011728441470566175,0.02542860773888304,1.258856311518152,-184.69
2023-05-04 11:00:00-04:00,131.66,131.99,130.84,130.99,22649.0,131.286,174,2023-05-04 11:00:00-04:00,20.85,316.29,-0.003499429440851909,0.025457883665121823,0.5603206214514553,-185.3
2023-05-04 12:00:00-04:00,130.83,132.48,130.31,132.46,18630.0,131.649,163,2023-05-04 12:00:00-04:00,20.24,317.24,0.011222230704633906,0.02547009922610823,0.5003706449221645,-184.78
2023-05-04 13:00:00-04:00,132.49,132.55,130.69,131.13,19012.0,131.515,174,2023-05-04 13:00:00-04:00,20.15,317.69,-0.010040767024007358,0.025662822893458972,0.5576838461764102,-186.56
2023-05-04 14:00:00-04:00,131.11,131.24,130.23,130.93,24708.0,130.751,235,2023-05-04 14:00:00-04:00,20.06,316.53,-0.0015252039960343966,0.025678834475405993,0.6994202635988949,-185.59999999999997
2023-05-04 15:00:00-04:00,130.99,131.21,130.11,130.37,97147.0,130.508,846,2023-05-04 15:00:00-04:00,20.1,316.23,-0.004277094630718681,0.025734451581666536,2.4175692910691513,-185.86
2023-05-04 16:00:00-04:00,130.36,130.36,130.36,130.36,72595.0,130.36,8,2023-05-04 16:00:00-04:00,20.09,316.19,-7.67047633657425e-05,0.025735101381155007,1.6569094000707545,-185.82999999999998
2023-05-04 17:00:00-04:00,130.36,130.36,130.36,130.36,0.0,130.36,0,2023-05-04 17:00:00-04:00,20.09,316.5,0.0,0.005514077041822851,0.0,-186.14
2023-05-04 18:00:00-04:00,130.36,130.36,130.36,130.36,0.0,130.36,0,2023-05-04 18:00:00-04:00,20.09,317.05,0.0,0.005246934613589122,0.0,-186.69
2023-05-04 19:00:00-04:00,130.36,130.36,130.36,130.36,0.0,130.36,0,2023-05-04 19:00:00-04:00,20.09,317.36,0.0,0.0052253781017847075,0.0,-187.0
2023-05-05 09:00:00-04:00,132.55,134.82,132.14,132.83,20847.0,133.475,109,2023-05-05 09:00:00-04:00,18.38,319.71,0.018947529917152428,0.00687954749165995,0.5913279278844857,-186.87999999999997
2023-05-05 10:00:00-04:00,133.09,133.21,131.22,131.33,17034.0,132.102,147,2023-05-05 10:00:00-04:00,17.6,321.33,-0.011292629677030819,0.00731418612844931,0.48970016860933946,-189.99999999999997
2023-05-05 11:00:00-04:00,131.28,132.16,131.1,131.65,15085.0,131.573,139,2023-05-05 11:00:00-04:00,17.36,321.3,0.0024366100662451817,0.007337247918399841,0.4738160488107484,-189.65
2023-05-05 12:00:00-04:00,131.66,131.82,131.32,131.62,15871.0,131.576,126,2023-05-05 12:00:00-04:00,17.39,321.6,-0.00022787694644887946,0.00718851101579729,0.6304933786476035,-189.98000000000002
2023-05-05 13:00:00-04:00,131.74,132.28,131.07,131.56,21108.0,131.538,143,2023-05-05 13:00:00-04:00,17.17,322.46,-0.00045585777237500125,0.007188703749396564,0.9960691415816869,-190.89999999999998
2023-05-05 14:00:00-04:00,131.56,131.77,130.98,131.24,18164.0,131.352,141,2023-05-05 14:00:00-04:00,16.91,323.47,-0.0024323502584371326,0.007206517362527183,0.8219190479422611,-192.23000000000002
2023-05-05 15:00:00-04:00,131.31,131.56,130.69,130.96,57506.0,130.933,456,2023-05-05 15:00:00-04:00,17.06,322.91,-0.0021334958854007935,0.0072180069076509135,2.302560981469321,-191.95000000000002
2023-05-05 16:00:00-04:00,130.95,130.95,130.94,130.94,75564.0,130.94,2,2023-05-05 16:00:00-04:00,17.19,322.64,-0.0001527183872939153,0.007217662159791363,2.6280388133412167,-191.7
2023-05-05 17:00:00-04:00,130.94,130.94,130.94,130.94,0.0,130.94,0,2023-05-05 17:00:00-04:00,17.19,322.62,0.0,0.007208407027906155,0.0,-191.68
2023-05-05 18:00:00-04:00,130.94,130.94,130.94,130.94,0.0,130.94,0,2023-05-05 18:00:00-04:00,17.19,322.53,0.0,0.006839502228036914,0.0,-191.58999999999997
2023-05-05 19:00:00-04:00,130.94,130.94,130.94,130.94,0.0,130.94,0,2023-05-05 19:00:00-04:00,17.19,322.65,0.0,0.006333837927757149,0.0,-191.70999999999998
2023-05-08 09:00:00-04:00,131.85,131.85,131.12,131.68,7355.0,131.608,31,2023-05-08 09:00:00-04:00,17.62,321.69,0.0056514434091952115,0.006411126604080324,0.3060591811512486,-190.01
2023-05-08 10:00:00-04:00,131.45,132.0,130.89,131.97,19400.0,131.28,143,2023-05-08 10:00:00-04:00,17.57,322.14,0.0022023086269744585,0.005897734352948342,0.8059892479372492,-190.17
2023-05-08 11:00:00-04:00,132.13,132.26,131.45,131.81,6246.0,131.899,55,2023-05-08 11:00:00-04:00,17.34,322.93,-0.0012123967568385963,0.005431967790111802,0.26656424044555405,-191.12
2023-05-08 12:00:00-04:00,131.79,132.03,131.33,131.33,7272.0,131.738,60,2023-05-08 12:00:00-04:00,17.42,323.06,-0.0036416053410210925,0.005489147481483471,0.3223447120307451,-191.73
2023-05-08 13:00:00-04:00,131.38,131.93,131.28,131.78,9848.0,131.602,72,2023-05-08 13:00:00-04:00,17.14,323.51,0.003426482905657391,0.005430880441740243,0.5412550323582352,-191.73
2023-05-08 14:00:00-04:00,131.86,132.08,131.47,131.71,8014.0,131.794,67,2023-05-08 14:00:00-04:00,16.9,323.91,-0.0005311883442099541,0.005434598844035247,0.5354911564444028,-192.20000000000002
2023-05-08 15:00:00-04:00,131.67,131.92,131.56,131.68,33323.0,131.729,293,2023-05-08 15:00:00-04:00,17.03,323.74,-0.00022777313795463439,0.005436004699653989,2.0035654482213348,-192.06
2023-05-08 16:00:00-04:00,131.65,131.65,131.65,131.65,40868.0,131.65,1,2023-05-08 16:00:00-04:00,16.98,323.25,-0.00022782503037666046,0.005437385451536041,2.188350892223665,-191.6
2023-05-08 17:00:00-04:00,131.65,131.65,131.65,131.65,0.0,131.65,0,2023-05-08 17:00:00-04:00,16.98,323.4,0.0,0.005437385451536041,0.0,-191.74999999999997
2023-05-08 18:00:00-04:00,131.65,131.65,131.65,131.65,0.0,131.65,0,2023-05-08 18:00:00-04:00,16.98,323.24,0.0,0.0032764713035050358,0.0,-191.59
2023-05-08 19:00:00-04:00,131.65,131.65,131.65,131.65,0.0,131.65,0,2023-05-08 19:00:00-04:00,16.98,323.3,0.0,0.002052330982100628,0.0,-191.65
2023-05-09 09:00:00-04:00,131.44,132.5,131.19,131.94,9581.0,131.592,56,2023-05-09 09:00:00-04:00,17.64,322.69,0.002202810482339501,0.0020390864230774904,0.5804555919059736,-190.75
2023-05-09 10:00:00-04:00,131.88,131.91,130.9,130.99,15946.0,131.221,140,2023-05-09 10:00:00-04:00,17.51,322.3,-0.007200242534485257,0.0026149594566292817,0.9658535108042218,-191.31
2023-05-09 11:00:00-04:00,131.17,132.0,131.17,131.99,10328.0,131.616,95,2023-05-09 11:00:00-04:00,17.61,321.6,0.007634170547369923,0.0031501971822755813,0.6466822159259897,-189.61
2023-05-09 12:00:00-04:00,131.95,132.11,131.44,131.82,12829.0,131.813,77,2023-05-09 12:00:00-04:00,17.39,322.1,-0.001287976361845744,0.0031106264549565182,0.8169256240448294,-190.28000000000003
2023-05-09 13:00:00-04:00,131.82,132.0,131.46,132.0,12828.0,131.719,126,2023-05-09 13:00:00-04:00,17.33,322.09,0.001365498406918686,0.0030691103619127,0.952331460048552,-190.08999999999997
2023-05-09 14:00:00-04:00,131.96,131.97,131.28,131.53,14500.0,131.642,128,2023-05-09 14:00:00-04:00,17.5,321.83,-0.003560606060606042,0.0031934957298493053,1.3919688198984344,-190.29999999999998
2023-05-09 15:00:00-04:00,131.65,131.73,130.54,130.65,66201.0,130.905,543,2023-05-09 15:00:00-04:00,17.76,321.59,-0.006690488861856525,0.0035494061970883944,4.8227027853966105,-190.93999999999997
2023-05-09 16:00:00-04:00,130.57,130.57,130.57,130.57,80828.0,130.57,2,2023-05-09 16:00:00-04:00,17.71,321.5,-0.0006123230003828306,0.0035510944738073643,4.54898738487254,-190.93
2023-05-09 17:00:00-04:00,130.57,130.57,130.57,130.57,0.0,130.57,0,2023-05-09 17:00:00-04:00,17.71,321.46,0.0,0.0035510944738073643,0.0,-190.89
2023-05-09 18:00:00-04:00,130.57,130.57,130.57,130.57,0.0,130.57,0,2023-05-09 18:00:00-04:00,17.71,321.77,0.0,0.003280950088428553,0.0,-191.2
2023-05-09 19:00:00-04:00,130.57,130.57,130.57,130.57,0.0,130.57,0,2023-05-09 19:00:00-04:00,17.71,321.82,0.0,0.0032248539784128336,0.0,-191.25
2023-05-10 09:00:00-04:00,131.27,131.27,128.85,129.54,11200.0,129.993,66,2023-05-10 09:00:00-04:00,16.37,324.36,-0.007888488933139315,0.0036206393485084852,0.6715312711727215,-194.82000000000002
2023-05-10 10:00:00-04:00,129.53,129.65,128.36,129.59,20605.0,129.065,181,2023-05-10 10:00:00-04:00,17.39,323.0,0.00038598116411936445,0.0035695463069172133,1.187953842472881,-193.41
2023-05-10 11:00:00-04:00,129.53,129.99,129.53,129.57,8498.0,129.788,83,2023-05-10 11:00:00-04:00,17.05,324.13,-0.0001543328960568191,0.0034412552384486153,0.49185499017505474,-194.56
2023-05-10 12:00:00-04:00,129.59,129.64,128.94,129.12,10462.0,129.268,100,2023-05-10 12:00:00-04:00,17.48,323.29,-0.003473026163463677,0.003489905586290583,0.6012695511742918,-194.17000000000002
2023-05-10 13:00:00-04:00,128.99,129.05,128.64,128.98,6505.0,128.88,64,2023-05-10 13:00:00-04:00,17.67,322.76,-0.0010842627013631922,0.003485354286131327,0.4050700699609875,-193.78
2023-05-10 14:00:00-04:00,129.11,129.24,128.72,128.78,7945.0,128.973,72,2023-05-10 14:00:00-04:00,16.95,324.77,-0.001550628004341692,0.0034818888526630893,0.5512461145648313,-195.98999999999998
2023-05-10 15:00:00-04:00,128.71,129.56,128.69,129.21,30580.0,129.225,265,2023-05-10 15:00:00-04:00,16.87,325.15,0.0033390277993476936,0.0036147083895358583,1.9182275527230301,-195.93999999999997
2023-05-10 16:00:00-04:00,129.21,129.21,129.21,129.21,72252.0,129.21,11,2023-05-10 16:00:00-04:00,16.94,325.1,0.0,0.0036147083895358583,3.6949228818066517,-195.89000000000001
2023-05-10 17:00:00-04:00,129.21,129.21,129.21,129.21,0.0,129.21,0,2023-05-10 17:00:00-04:00,16.94,325.14,0.0,0.0036147083895358583,0.0,-195.92999999999998
2023-05-10 18:00:00-04:00,129.21,129.21,129.21,129.21,0.0,129.21,0,2023-05-10 18:00:00-04:00,16.94,325.18,0.0,0.0035471970384265464,0.0,-195.97
2023-05-10 19:00:00-04:00,129.21,129.21,129.21,129.21,0.0,129.21,0,2023-05-10 19:00:00-04:00,16.94,325.46,0.0,0.0032411361618915665,0.0,-196.24999999999997
2023-05-11 09:00:00-04:00,128.35,129.21,128.16,129.19,5524.0,128.569,31,2023-05-11 09:00:00-04:00,17.79,324.71,-0.00015478678120894873,0.002592792572467968,0.30624492386842117,-195.51999999999998
2023-05-11 10:00:00-04:00,129.12,129.12,127.89,129.06,15051.0,128.726,106,2023-05-11 10:00:00-04:00,17.55,325.5,-0.0010062698351265276,0.0025923016279939502,0.8293041746216723,-196.44
2023-05-11 11:00:00-04:00,129.16,129.37,128.36,129.06,12659.0,128.928,97,2023-05-11 11:00:00-04:00,17.34,326.06,0.0,0.002542725417819107,0.6978308205396764,-197.0
2023-05-11 12:00:00-04:00,129.13,129.13,128.49,128.7,11960.0,128.716,105,2023-05-11 12:00:00-04:00,17.19,326.28,-0.002789400278940146,0.0025094355799772754,0.6639464845810087,-197.57999999999998
2023-05-11 13:00:00-04:00,128.56,129.05,128.36,128.85,13177.0,128.647,126,2023-05-11 13:00:00-04:00,17.38,325.7,0.0011655011655011815,0.002178712730244659,0.8577491651640705,-196.85
2023-05-11 14:00:00-04:00,128.84,129.1,128.61,128.97,9180.0,128.877,86,2023-05-11 14:00:00-04:00,16.9,326.6,0.0009313154831198656,0.0022087866986678726,0.7792935423900034,-197.63000000000002
2023-05-11 15:00:00-04:00,128.95,129.46,128.76,129.33,42537.0,129.184,344,2023-05-11 15:00:00-04:00,16.82,326.19,0.002791346824843055,0.0023342492223261163,3.0587304726122206,-196.85999999999999
2023-05-11 16:00:00-04:00,129.32,129.32,129.32,129.32,45863.0,129.32,4,2023-05-11 16:00:00-04:00,16.93,326.17,-7.73215804532601e-05,0.0023334860527314256,2.831066858437398,-196.85000000000002
2023-05-11 17:00:00-04:00,129.32,129.32,129.32,129.32,0.0,129.32,0,2023-05-11 17:00:00-04:00,16.93,326.2,0.0,0.0023334860527314256,0.0,-196.88
2023-05-11 18:00:00-04:00,129.32,129.32,129.32,129.32,0.0,129.32,0,2023-05-11 18:00:00-04:00,16.93,326.59,0.0,0.0015502788728237859,0.0,-197.26999999999998
2023-05-11 19:00:00-04:00,129.32,129.32,129.32,129.32,0.0,129.32,0,2023-05-11 19:00:00-04:00,16.93,326.41,0.0,0.0015465202549325232,0.0,-197.09000000000003
2023-05-12 09:00:00-04:00,129.99,129.99,129.27,129.51,4814.0,129.767,24,2023-05-12 09:00:00-04:00,16.58,326.15,0.0014692236313020857,0.0015858036144418485,0.3337157593004031,-196.64
2023-05-12 10:00:00-04:00,129.11,129.62,128.34,128.78,14322.0,129.097,126,2023-05-12 10:00:00-04:00,16.95,325.04,-0.005636630376032681,0.0018801074741287465,0.9797208322359757,-196.26000000000002
2023-05-12 11:00:00-04:00,128.94,128.94,128.32,128.34,10391.0,128.599,99,2023-05-12 11:00:00-04:00,16.72,325.21,-0.0034166796086348983,0.0020102401331411122,0.70149027020641,-196.86999999999998
2023-05-12 12:00:00-04:00,128.45,128.45,127.36,127.41,7113.0,127.776,64,2023-05-12 12:00:00-04:00,17.67,323.35,-0.007246376811594235,0.002538676308953494,0.4815467989966929,-195.94000000000003
2023-05-12 13:00:00-04:00,127.36,128.81,127.29,128.15,14756.0,128.384,136,2023-05-12 13:00:00-04:00,17.79,323.18,0.005808021348402859,0.0027848904257988197,1.0555116434608134,-195.03
2023-05-12 14:00:00-04:00,128.17,128.91,128.17,128.43,23172.0,128.462,129,2023-05-12 14:00:00-04:00,17.36,323.72,0.002184939523995233,0.0028439714793503596,2.010419965382463,-195.29000000000002
2023-05-12 15:00:00-04:00,128.48,129.67,128.44,129.58,41388.0,129.355,372,2023-05-12 15:00:00-04:00,16.86,325.03,0.008954294168029397,0.0035183563987995522,3.0442761679544845,-195.44999999999996
2023-05-12 16:00:00-04:00,129.58,129.58,129.58,129.58,43482.0,129.58,5,2023-05-12 16:00:00-04:00,17.03,324.41,0.0,0.0035183563987995522,2.7573567879666063,-194.83
2023-05-12 17:00:00-04:00,129.58,129.58,129.58,129.58,0.0,129.58,0,2023-05-12 17:00:00-04:00,17.03,324.37,0.0,0.0035183563987995522,0.0,-194.79
2023-05-12 18:00:00-04:00,129.58,129.58,129.58,129.58,0.0,129.58,0,2023-05-12 18:00:00-04:00,17.03,324.4,0.0,0.0035178235165103616,0.0,-194.81999999999996
2023-05-12 19:00:00-04:00,129.58,129.58,129.58,129.58,0.0,129.58,0,2023-05-12 19:00:00-04:00,17.03,324.3,0.0,0.0035074972002674693,0.0,-194.72
2023-05-15 09:00:00-04:00,130.22,130.54,129.66,130.07,9922.0,130.104,70,2023-05-15 09:00:00-04:00,17.63,324.56,0.0037814477542830183,0.0035965460329590833,0.6794098816408002,-194.49
2023-05-15 10:00:00-04:00,130.05,130.14,129.12,129.6,21430.0,129.693,201,2023-05-15 10:00:00-04:00,17.54,324.76,-0.0036134389175059844,0.003639422823110591,1.4213373039691988,-195.16
2023-05-15 11:00:00-04:00,129.6,129.86,129.37,129.38,18973.0,129.698,146,2023-05-15 11:00:00-04:00,17.34,326.25,-0.0016975308641975495,0.003662092060091837,1.2346466325896475,-196.87
2023-05-15 12:00:00-04:00,129.44,129.8,129.3,129.79,4308.0,129.603,42,2023-05-15 12:00:00-04:00,17.18,326.41,0.0031689596537332054,0.0037189765387752555,0.28485375457481876,-196.62000000000003
2023-05-15 13:00:00-04:00,129.85,130.44,129.73,129.76,18156.0,130.013,135,2023-05-15 13:00:00-04:00,17.27,326.35,-0.00023114261499346256,0.0036745612611633,1.3057643209033047,-196.59000000000003
2023-05-15 14:00:00-04:00,129.77,130.5,129.61,130.36,38243.0,130.124,143,2023-05-15 14:00:00-04:00,17.32,326.31,0.0046239210850802515,0.0038057734125594564,2.8278921876733096,-195.95
2023-05-15 15:00:00-04:00,130.39,130.81,130.06,130.67,56365.0,130.471,411,2023-05-15 15:00:00-04:00,17.21,326.86,0.002378030070573578,0.003829447748783688,3.4491410038704546,-196.19000000000003
2023-05-15 16:00:00-04:00,130.69,130.69,130.66,130.66,50997.0,130.66,7,2023-05-15 16:00:00-04:00,17.12,326.63,-7.652865998308833e-05,0.0038300395557125397,2.699453725465286,-195.97
2023-05-15 17:00:00-04:00,130.66,130.66,130.66,130.66,0.0,130.66,0,2023-05-15 17:00:00-04:00,17.12,326.63,0.0,0.0038300395557125397,0.0,-195.97
