datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread
2026-01-13 12:00:00-05:00,168.57,169.16,168.31,169.09,116473.0,168.872,850,2026-01-13 12:00:00-05:00,15.9,625.46,0.0030847719048467948,0.005767148629765639,1.2034777720890655,-456.37
2026-01-13 13:00:00-05:00,168.99,169.46,168.86,169.42,194952.0,169.168,1250,2026-01-13 13:00:00-05:00,16.12,624.6,0.0019516233958245532,0.005824642552372944,1.9988660050670912,-455.18000000000006
2026-01-13 14:00:00-05:00,169.42,169.94,168.85,169.73,176502.0,169.448,1226,2026-01-13 14:00:00-05:00,16.05,625.24,0.0018297721638531605,0.00582114339029109,1.82467312617756,-455.51
2026-01-13 15:00:00-05:00,169.82,170.04,168.94,169.31,381722.0,169.394,3000,2026-01-13 15:00:00-05:00,15.96,626.13,-0.002474518352677757,0.005806291268019744,3.2959107418307436,-456.82
2026-01-13 16:00:00-05:00,169.19,169.21,169.19,169.21,294391.0,169.21,10,2026-01-13 16:00:00-05:00,15.98,626.0,-0.0005906325674797097,0.005797281487500107,2.2552406838245886,-456.78999999999996
2026-01-13 17:00:00-05:00,170.99,170.99,170.99,170.99,200.0,170.99,2,2026-01-13 17:00:00-05:00,15.98,626.07,0.010519472844394473,0.006430148383388528,0.0015320223307574933,-455.08000000000004
2026-01-13 18:00:00-05:00,170.99,170.99,170.99,170.99,0.0,170.99,0,2026-01-13 18:00:00-05:00,15.98,625.78,0.0,0.006401600749842138,0.0,-454.78999999999996
2026-01-13 19:00:00-05:00,170.99,170.99,170.99,170.99,0.0,170.99,0,2026-01-13 19:00:00-05:00,15.98,626.2,0.0,0.006312642096233602,0.0,-455.21000000000004
2026-01-14 09:00:00-05:00,168.46,169.94,166.43,167.29,46431.0,168.026,250,2026-01-14 09:00:00-05:00,17.19,618.52,-0.021638692321188424,0.00772235751270846,0.36567544738754026,-451.23
2026-01-14 10:00:00-05:00,167.3,168.73,166.56,167.55,126642.0,167.357,776,2026-01-14 10:00:00-05:00,17.86,616.26,0.0015541873393509764,0.007699839315177769,0.9641898656596534,-448.71
2026-01-14 11:00:00-05:00,167.67,169.54,167.24,168.54,164932.0,168.226,1230,2026-01-14 11:00:00-05:00,17.91,615.5,0.005908683974932716,0.007937984614293856,1.1948061732473299,-446.96000000000004
2026-01-14 12:00:00-05:00,168.68,169.35,168.38,169.06,76911.0,168.85,584,2026-01-14 12:00:00-05:00,17.75,615.25,0.0030853209920493896,0.007506826801630467,0.5617972603700319,-446.19
2026-01-14 13:00:00-05:00,169.03,169.56,167.47,168.65,126831.0,168.764,873,2026-01-14 13:00:00-05:00,17.33,616.8,-0.002425174494262383,0.007506205884203381,0.9784319291998259,-448.15
2026-01-14 14:00:00-05:00,168.72,169.59,168.47,169.34,84313.0,168.887,616,2026-01-14 14:00:00-05:00,17.3,616.45,0.004091313370886418,0.0076088800961371635,0.7107406875081927,-447.11
2026-01-14 15:00:00-05:00,169.35,170.26,169.17,169.93,412363.0,169.693,2940,2026-01-14 15:00:00-05:00,16.67,619.65,0.003484114798629978,0.00768243420419228,2.9614183910241723,-449.71999999999997
2026-01-14 16:00:00-05:00,169.92,169.92,169.92,169.92,303425.0,169.92,11,2026-01-14 16:00:00-05:00,16.75,619.0,-5.8847760842861696e-05,0.007681946498500342,1.964979744696724,-449.08000000000004
2026-01-14 17:00:00-05:00,169.92,169.92,169.92,169.92,0.0,169.92,0,2026-01-14 17:00:00-05:00,16.75,618.46,0.0,0.007681946498500342,0.0,-448.5400000000001
2026-01-14 18:00:00-05:00,169.92,169.92,169.92,169.92,0.0,169.92,0,2026-01-14 18:00:00-05:00,16.75,618.87,0.0,0.006429142852414318,0.0,-448.95000000000005
2026-01-14 19:00:00-05:00,169.91,169.91,169.91,169.91,200.0,169.91,1,2026-01-14 19:00:00-05:00,16.75,618.81,-5.885122410542731e-05,0.006313632596719455,0.001451519959125198,-448.9
2026-01-15 09:00:00-05:00,171.38,172.25,170.61,172.06,58839.0,171.504,355,2026-01-15 09:00:00-05:00,15.87,625.16,0.012653757871814442,0.0065770481021029,0.458760911253127,-453.09999999999997
2026-01-15 10:00:00-05:00,172.06,173.31,171.25,172.28,141843.0,172.093,830,2026-01-15 10:00:00-05:00,15.52,625.7,0.001278623735906148,0.00655995595077914,1.0951026000030109,-453.4200000000001
2026-01-15 11:00:00-05:00,172.28,172.35,170.54,170.73,86351.0,171.315,575,2026-01-15 11:00:00-05:00,15.39,626.64,-0.008996981657766523,0.006919437228021599,0.6958470459680824,-455.90999999999997
2026-01-15 12:00:00-05:00,170.8,171.15,170.1,170.17,75264.0,170.572,582,2026-01-15 12:00:00-05:00,15.49,624.96,-0.00328003280032807,0.006958406711809948,0.6322957770498745,-454.7900000000001
2026-01-15 13:00:00-05:00,170.11,170.34,169.52,169.8,75565.0,169.874,554,2026-01-15 13:00:00-05:00,15.41,625.74,-0.002174296291943212,0.006952762616080176,0.7285125434984123,-455.94
2026-01-15 14:00:00-05:00,169.74,170.55,169.68,170.26,89959.0,170.174,666,2026-01-15 14:00:00-05:00,15.61,622.62,0.0027090694935216764,0.00697294399832928,0.9620928425635632,-452.36
2026-01-15 15:00:00-05:00,170.16,170.2,169.34,169.66,262733.0,169.797,2165,2026-01-15 15:00:00-05:00,15.84,621.66,-0.003524022083871703,0.006589691765444204,2.4639665535341333,-452.0
2026-01-15 16:00:00-05:00,169.57,170.9,169.57,170.9,286007.0,169.662,13,2026-01-15 16:00:00-05:00,15.84,621.42,0.007308735117293574,0.00681023198024826,2.3650536320670272,-450.52
2026-01-15 17:00:00-05:00,169.4,170.6,169.4,169.41,40300.0,169.72,33,2026-01-15 17:00:00-05:00,15.84,621.83,-0.008718548858981934,0.0070835091223929465,0.3277876489125868,-452.4200000000001
2026-01-15 18:00:00-05:00,169.41,169.41,169.41,169.41,0.0,169.41,0,2026-01-15 18:00:00-05:00,15.84,622.24,0.0,0.005030155759494612,0.0,-452.83000000000004
2026-01-15 19:00:00-05:00,169.41,169.41,169.41,169.41,0.0,169.41,0,2026-01-15 19:00:00-05:00,15.84,622.74,0.0,0.00502732385347012,0.0,-453.33000000000004
2026-01-16 09:00:00-05:00,168.74,170.11,168.58,168.59,122178.0,168.982,260,2026-01-16 09:00:00-05:00,15.68,622.19,-0.004840328197863175,0.0050003834036328725,1.0893761351568956,-453.6
2026-01-16 10:00:00-05:00,168.45,171.18,168.28,170.35,105735.0,170.012,701,2026-01-16 10:00:00-05:00,15.82,621.03,0.010439527848626895,0.005484142507581048,0.9308043554618897,-450.67999999999995
2026-01-16 11:00:00-05:00,170.34,171.16,170.33,170.98,105764.0,170.699,633,2026-01-16 11:00:00-05:00,15.64,621.83,0.0036982682712063397,0.005489373674553241,0.9397740131568717,-450.85
2026-01-16 12:00:00-05:00,170.98,170.98,170.26,170.53,68941.0,170.61,506,2026-01-16 12:00:00-05:00,15.72,620.46,-0.0026318867703823967,0.005476645959172623,0.6167928222604047,-449.93000000000006
2026-01-16 13:00:00-05:00,170.53,171.13,170.42,170.7,45730.0,170.814,305,2026-01-16 13:00:00-05:00,15.52,621.8,0.0009968920424558991,0.005430118517534053,0.489396061929524,-451.09999999999997
2026-01-16 14:00:00-05:00,170.8,171.04,170.25,170.32,41324.0,170.531,328,2026-01-16 14:00:00-05:00,15.53,621.8,-0.0022261277094317578,0.005457951272386506,0.5143854019305012,-451.47999999999996
2026-01-16 15:00:00-05:00,170.36,170.9,169.71,169.75,206073.0,170.161,1491,2026-01-16 15:00:00-05:00,15.86,621.04,-0.00334664161578202,0.005513222657751552,2.273525131757066,-451.28999999999996
2026-01-16 16:00:00-05:00,169.77,169.77,169.69,169.69,323202.0,169.69,11,2026-01-16 16:00:00-05:00,15.86,621.03,-0.0003534609720177162,0.005513668895614232,3.0262246208815697,-451.34
2026-01-16 17:00:00-05:00,169.69,169.69,169.69,169.69,0.0,169.69,0,2026-01-16 17:00:00-05:00,15.86,621.0,0.0,0.005513681489604342,0.0,-451.31
2026-01-16 18:00:00-05:00,169.69,169.69,169.69,169.69,0.0,169.69,0,2026-01-16 18:00:00-05:00,15.86,621.38,0.0,0.004635189850290679,0.0,-451.69
2026-01-16 19:00:00-05:00,169.69,169.69,169.69,169.69,0.0,169.69,0,2026-01-16 19:00:00-05:00,15.86,621.13,0.0,0.004615485015463632,0.0,-451.44
2026-01-20 09:00:00-05:00,167.22,168.45,166.69,167.74,49342.0,167.75,311,2026-01-20 09:00:00-05:00,20.27,612.5,-0.011491543402675441,0.0048764916835691416,0.5199047266317092,-444.76
2026-01-20 10:00:00-05:00,168.01,170.23,167.31,168.47,102664.0,168.363,660,2026-01-20 10:00:00-05:00,19.0,613.48,0.004351973291999434,0.004975719327882238,1.0663525692060885,-445.01
2026-01-20 11:00:00-05:00,168.47,168.69,166.53,166.74,69226.0,167.482,468,2026-01-20 11:00:00-05:00,18.78,614.3,-0.010268890603668201,0.0054285292370685806,0.7214130216165463,-447.55999999999995
2026-01-20 12:00:00-05:00,166.74,167.09,164.29,164.52,101658.0,165.571,600,2026-01-20 12:00:00-05:00,19.7,611.77,-0.013314141777617805,0.0060189310855691324,1.0529723022232902,-447.25
2026-01-20 13:00:00-05:00,164.5,165.43,163.56,163.75,85602.0,164.605,626,2026-01-20 13:00:00-05:00,20.39,609.53,-0.004680282032579641,0.006042918874297462,0.9762189051322141,-445.78
2026-01-20 14:00:00-05:00,163.75,164.13,163.13,163.9,55366.0,163.672,424,2026-01-20 14:00:00-05:00,20.7,608.78,0.0009160305343511865,0.005697530995906491,0.7270148807862885,-444.88
2026-01-20 15:00:00-05:00,163.83,164.24,163.05,163.19,252679.0,163.46,1629,2026-01-20 15:00:00-05:00,20.46,608.04,-0.004331909701037251,0.005509592452798661,2.9119139098948765,-444.84999999999997
2026-01-20 16:00:00-05:00,163.16,163.16,163.16,163.16,343614.0,163.16,11,2026-01-20 16:00:00-05:00,20.09,608.12,-0.00018383479379868728,0.005506488854721388,3.305414174800803,-444.96000000000004
2026-01-20 17:00:00-05:00,163.16,163.16,163.16,163.16,338.0,163.16,1,2026-01-20 17:00:00-05:00,20.09,608.14,0.0,0.005506488854721388,0.003250881489019138,-444.98
2026-01-20 18:00:00-05:00,163.16,163.16,163.16,163.16,0.0,163.16,0,2026-01-20 18:00:00-05:00,20.09,607.34,0.0,0.005475038542996216,0.0,-444.18000000000006
2026-01-20 19:00:00-05:00,163.16,163.16,163.16,163.16,0.0,163.16,0,2026-01-20 19:00:00-05:00,20.09,608.97,0.0,0.004708674657173367,0.0,-445.81000000000006
2026-01-21 08:00:00-05:00,163.85,163.85,163.85,163.85,400.0,163.85,1,2026-01-21 08:00:00-05:00,19.97,606.85,0.004228977690610369,0.004744684673599087,0.004581484274914255,-443.0
2026-01-21 09:00:00-05:00,164.2,165.91,164.19,165.54,127464.0,165.072,730,2026-01-21 09:00:00-05:00,18.91,612.6,0.010314311870613269,0.005494562628812917,1.4125923569914256,-447.06000000000006
2026-01-21 10:00:00-05:00,165.55,166.44,165.35,165.82,130418.0,165.866,827,2026-01-21 10:00:00-05:00,17.39,616.06,0.0016914340944786943,0.005513134328737209,1.3805448376972218,-450.23999999999995
2026-01-21 11:00:00-05:00,165.86,166.24,164.22,164.52,111016.0,165.374,730,2026-01-21 11:00:00-05:00,18.83,610.3,-0.007839826317693754,0.0056954362991487794,1.1333587196321504,-445.78
2026-01-21 12:00:00-05:00,164.34,164.44,163.39,164.41,109402.0,163.825,726,2026-01-21 12:00:00-05:00,18.79,610.67,-0.0006686117189400598,0.005686540294252798,1.1748553338155092,-446.26
2026-01-21 13:00:00-05:00,164.33,164.33,163.18,163.25,84559.0,163.55,560,2026-01-21 13:00:00-05:00,18.42,611.57,-0.007055531901952405,0.005806571953137498,1.0415286115825855,-448.32000000000005
2026-01-21 14:00:00-05:00,163.24,164.86,162.54,163.93,301539.0,163.603,1728,2026-01-21 14:00:00-05:00,16.71,620.09,0.004165390505360023,0.0059518194629711975,3.132405714057177,-456.16
2026-01-21 15:00:00-05:00,164.04,164.13,162.24,162.33,368989.0,162.768,2612,2026-01-21 15:00:00-05:00,17.04,616.12,-0.009760263527115232,0.006199368349191074,3.216605151254688,-453.78999999999996
2026-01-21 16:00:00-05:00,162.34,162.34,162.34,162.34,436497.0,162.34,9,2026-01-21 16:00:00-05:00,16.9,617.0,6.16029076572211e-05,0.006200532223236026,3.196875024031657,-454.65999999999997
2026-01-21 17:00:00-05:00,162.34,162.34,162.34,162.34,127.0,162.34,1,2026-01-21 17:00:00-05:00,16.9,617.33,0.0,0.00581393442318593,0.0009472105395445484,-454.99
2026-01-21 18:00:00-05:00,162.34,162.34,162.34,162.34,0.0,162.34,0,2026-01-21 18:00:00-05:00,16.9,618.05,0.0,0.005658060338600148,0.0,-455.7099999999999
2026-01-21 19:00:00-05:00,162.34,162.34,162.34,162.34,0.0,162.34,0,2026-01-21 19:00:00-05:00,16.9,618.2,0.0,0.005307639624708022,0.0,-455.86
2026-01-22 09:00:00-05:00,163.94,165.16,162.12,162.33,79003.0,163.612,382,2026-01-22 09:00:00-05:00,15.95,618.81,-6.159911297276555e-05,0.004497177196303055,0.6353243831053558,-456.4799999999999
2026-01-22 10:00:00-05:00,162.29,162.38,160.44,162.16,97957.0,161.411,741,2026-01-22 10:00:00-05:00,15.85,619.44,-0.0010472494301732027,0.004398542186079184,0.7838541583312262,-457.2800000000001
2026-01-22 11:00:00-05:00,162.1,162.49,161.61,161.77,117111.0,162.059,873,2026-01-22 11:00:00-05:00,15.61,620.92,-0.0024050320670941927,0.0044058052202458585,0.9145320803884874,-459.15
2026-01-22 12:00:00-05:00,161.71,162.08,161.35,161.92,110513.0,161.741,763,2026-01-22 12:00:00-05:00,15.37,621.97,0.0009272423811583774,0.00433044819099479,0.913728163535621,-460.05000000000007
2026-01-22 13:00:00-05:00,161.92,162.08,161.15,161.42,95955.0,161.722,613,2026-01-22 13:00:00-05:00,15.51,621.06,-0.0030879446640316166,0.004371956441983031,0.8838532705011957,-459.64
2026-01-22 14:00:00-05:00,161.51,162.05,160.89,160.89,107779.0,161.564,739,2026-01-22 14:00:00-05:00,15.61,620.24,-0.0032833601784165722,0.0044125883418559666,0.9459571541855131,-459.35
2026-01-22 15:00:00-05:00,160.8,161.59,160.61,161.58,279401.0,161.191,2146,2026-01-22 15:00:00-05:00,15.62,620.78,0.004288644415439302,0.004550001345441092,2.1844159600958513,-459.19999999999993
2026-01-22 16:00:00-05:00,161.52,161.52,161.52,161.52,251531.0,161.52,16,2026-01-22 16:00:00-05:00,15.64,620.09,-0.00037133308577796953,0.004548711666329795,1.790472231347483,-458.57000000000005
2026-01-22 17:00:00-05:00,161.52,161.52,161.52,161.52,0.0,161.52,0,2026-01-22 17:00:00-05:00,15.64,619.81,0.0,0.004413843619597833,0.0,-458.28999999999996
2026-01-22 18:00:00-05:00,161.52,161.52,161.52,161.52,0.0,161.52,0,2026-01-22 18:00:00-05:00,15.64,619.67,0.0,0.0035826900971679225,0.0,-458.15
2026-01-22 19:00:00-05:00,161.52,161.52,161.52,161.52,0.0,161.52,0,2026-01-22 19:00:00-05:00,15.64,620.55,0.0,0.003529863183067613,0.0,-459.03
2026-01-23 08:00:00-05:00,161.52,161.52,161.52,161.52,700.0,161.52,1,2026-01-23 08:00:00-05:00,16.07,618.84,0.0,0.0031846206476927484,0.005735206342482763,-457.32000000000005
2026-01-23 09:00:00-05:00,161.48,162.26,159.65,160.04,45556.0,160.279,160,2026-01-23 09:00:00-05:00,16.08,621.13,-0.009162951956414145,0.0036782170913417893,0.3832716996386951,-461.09000000000003
2026-01-23 10:00:00-05:00,160.2,160.21,157.39,158.0,168406.0,158.214,816,2026-01-23 10:00:00-05:00,15.41,624.95,-0.012746813296675819,0.004309653926887874,1.3685625404296677,-466.95000000000005
2026-01-23 11:00:00-05:00,158.02,158.56,157.67,157.82,112144.0,158.097,640,2026-01-23 11:00:00-05:00,15.46,624.04,-0.0011392405063291866,0.004092343756396694,0.9873269389158368,-466.21999999999997
2026-01-23 12:00:00-05:00,157.91,158.36,157.34,157.44,111217.0,158.039,610,2026-01-23 12:00:00-05:00,15.96,621.78,-0.002407806361677811,0.003654944821793435,1.104495413618472,-464.34
2026-01-23 13:00:00-05:00,157.34,157.49,156.85,157.09,72847.0,157.171,456,2026-01-23 13:00:00-05:00,15.64,622.56,-0.0022230691056910334,0.0036385181698440766,0.8828617776611621,-465.4699999999999
2026-01-23 14:00:00-05:00,157.09,157.33,155.89,156.36,111437.0,156.436,601,2026-01-23 14:00:00-05:00,15.5,623.11,-0.004647017633203854,0.003676720715237568,1.2652102656910902,-466.75
2026-01-23 15:00:00-05:00,156.37,156.37,155.74,155.83,393606.0,155.984,2659,2026-01-23 15:00:00-05:00,15.77,622.78,-0.003389613711946793,0.0036641656391306226,3.6526796349046453,-466.94999999999993
2026-01-23 16:00:00-05:00,155.92,155.92,155.89,155.89,242967.0,155.89,10,2026-01-23 16:00:00-05:00,16.09,621.42,0.0003850349740099901,0.003676427175250837,2.026303828399628,-465.53
2026-01-23 17:00:00-05:00,155.89,155.89,155.89,155.89,0.0,155.89,0,2026-01-23 17:00:00-05:00,16.09,621.38,0.0,0.003678178347488248,0.0,-465.49
2026-01-23 18:00:00-05:00,155.89,155.89,155.89,155.89,0.0,155.89,0,2026-01-23 18:00:00-05:00,16.09,621.52,0.0,0.0037000773186213823,0.0,-465.63
2026-01-23 19:00:00-05:00,155.89,155.89,155.89,155.89,0.0,155.89,0,2026-01-23 19:00:00-05:00,16.09,621.59,0.0,0.003723965225636693,0.0,-465.70000000000005
2026-01-26 04:00:00-05:00,154.25,154.25,154.0,154.0,541.0,154.065,3,2026-01-26 04:00:00-05:00,17.28,620.06,-0.01212393354288277,0.004310326808725172,0.005426042093449283,-466.05999999999995
2026-01-26 05:00:00-05:00,154.0,154.0,154.0,154.0,0.0,154.0,0,2026-01-26 05:00:00-05:00,17.03,620.85,0.0,0.004343167667548068,0.0,-466.85
2026-01-26 06:00:00-05:00,153.94,154.25,153.94,154.25,711.0,154.136,4,2026-01-26 06:00:00-05:00,16.89,621.32,0.0016233766233766378,0.004424954086962067,0.007939414783614656,-467.07000000000005
2026-01-26 07:00:00-05:00,154.25,154.25,154.25,154.25,0.0,154.25,0,2026-01-26 07:00:00-05:00,16.75,621.78,0.0,0.004197344561192971,0.0,-467.53
2026-01-26 08:00:00-05:00,155.0,155.0,153.03,154.39,2960.0,153.889,11,2026-01-26 08:00:00-05:00,16.51,622.44,0.000907617504051883,0.004237983656046824,0.046869111671992224,-468.05000000000007
2026-01-26 09:00:00-05:00,154.59,155.1,150.58,150.94,210319.0,152.688,1171,2026-01-26 09:00:00-05:00,16.5,625.29,-0.02234600686572963,0.006135480474937977,2.8548585560987396,-474.34999999999997
2026-01-26 10:00:00-05:00,150.76,151.61,149.95,150.65,480082.0,150.822,3440,2026-01-26 10:00:00-05:00,16.05,626.34,-0.0019212932290976203,0.006094952488072573,4.915113593957082,-475.69000000000005
2026-01-26 11:00:00-05:00,150.54,151.21,150.04,150.8,497728.0,150.689,2995,2026-01-26 11:00:00-05:00,16.0,626.94,0.0009956853634252028,0.006128671224922471,4.0610618136838745,-476.14000000000004
2026-01-26 12:00:00-05:00,150.72,151.37,150.51,151.28,209334.0,150.967,1435,2026-01-26 12:00:00-05:00,15.97,626.57,0.0031830238726788807,0.006261762099872378,1.5740256517742508,-475.2900000000001
2026-01-26 13:00:00-05:00,151.28,151.29,150.17,150.72,213558.0,150.777,1187,2026-01-26 13:00:00-05:00,15.94,626.8,-0.003701745108408261,0.006107547379969444,1.5103875478852007,-476.0799999999999
2026-01-26 14:00:00-05:00,150.66,151.35,150.43,150.74,126527.0,150.836,930,2026-01-26 14:00:00-05:00,15.84,626.32,0.0001326963906582712,0.005687857035244126,0.9083129873961676,-475.58000000000004
2026-01-26 15:00:00-05:00,150.8,150.95,149.56,149.66,469519.0,150.011,3474,2026-01-26 15:00:00-05:00,16.05,625.48,-0.007164654371766055,0.005780091835921472,2.987376855224342,-475.82000000000005
2026-01-26 16:00:00-05:00,149.69,150.2,149.69,150.2,333559.0,149.691,19,2026-01-26 16:00:00-05:00,16.15,625.83,0.0036081785380195353,0.005946668452732566,1.9821106784779963,-475.63000000000005
2026-01-26 17:00:00-05:00,150.2,150.2,150.2,150.2,0.0,150.2,0,2026-01-26 17:00:00-05:00,16.15,625.6,0.0,0.005969585099781617,0.0,-475.40000000000003
2026-01-26 18:00:00-05:00,150.2,150.2,150.2,150.2,0.0,150.2,0,2026-01-26 18:00:00-05:00,16.15,626.54,0.0,0.005960697950503926,0.0,-476.34
2026-01-26 19:00:00-05:00,150.2,150.2,150.2,150.2,0.0,150.2,0,2026-01-26 19:00:00-05:00,16.15,626.82,0.0,0.005967010764528079,0.0,-476.62000000000006
2026-01-27 09:00:00-05:00,149.6,149.69,145.96,146.08,181151.0,147.619,993,2026-01-27 09:00:00-05:00,16.11,630.56,-0.02743009320905443,0.008235892277304957,1.3290662581543797,-484.4799999999999
2026-01-27 10:00:00-05:00,146.21,147.54,145.46,147.28,321790.0,146.407,2163,2026-01-27 10:00:00-05:00,15.76,631.17,0.008214676889375605,0.008601236516311523,2.11163604710184,-483.89
2026-01-27 11:00:00-05:00,147.4,147.81,146.84,147.31,194829.0,147.425,1342,2026-01-27 11:00:00-05:00,15.91,631.18,0.00020369364475825158,0.008604847719563146,1.2016808692262524,-483.86999999999995
2026-01-27 12:00:00-05:00,147.31,147.39,146.22,147.15,385841.0,146.718,1911,2026-01-27 12:00:00-05:00,16.17,630.77,-0.001086144864571259,0.00858972053506905,2.126754434194886,-483.62
2026-01-27 13:00:00-05:00,147.1,148.01,146.72,147.84,405964.0,147.435,1887,2026-01-27 13:00:00-05:00,15.98,631.46,0.00468909276248719,0.008455521422217267,2.01277581440363,-483.62
2026-01-27 14:00:00-05:00,147.87,149.58,147.67,149.09,361782.0,148.619,2230,2026-01-27 14:00:00-05:00,16.06,631.52,0.008455086580086535,0.008766662684245145,1.6460895238797228,-482.42999999999995
2026-01-27 15:00:00-05:00,149.01,150.0,148.82,149.39,481777.0,149.488,3503,2026-01-27 15:00:00-05:00,16.21,631.08,0.002012207391508314,0.008774572479366055,1.975823914434292,-481.69000000000005
2026-01-27 16:00:00-05:00,149.36,149.6,149.36,149.6,291271.0,149.38,19,2026-01-27 16:00:00-05:00,16.35,631.9,0.0014057165807617178,0.008793356161409254,1.1272117153454795,-482.29999999999995
2026-01-27 17:00:00-05:00,149.51,149.51,149.51,149.51,100.0,149.51,1,2026-01-27 17:00:00-05:00,16.35,632.16,-0.0006016042780748743,0.00877814136452846,0.0003872118635519603,-482.65
2026-01-27 18:00:00-05:00,149.51,149.51,149.51,149.51,0.0,149.51,0,2026-01-27 18:00:00-05:00,16.35,632.6,0.0,0.007290247176478173,0.0,-483.09000000000003
2026-01-27 19:00:00-05:00,149.51,149.51,149.51,149.51,0.0,149.51,0,2026-01-27 19:00:00-05:00,16.35,634.28,0.0,0.007282497598390074,0.0,-484.77
2026-01-28 08:00:00-05:00,150.0,150.0,150.0,150.0,100.0,150.0,1,2026-01-28 08:00:00-05:00,16.42,635.99,0.003277372750986718,0.007322519416037676,0.0005028787292857966,-485.99
