datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread
2024-03-27 13:00:00-04:00,141.71,142.08,141.5,141.5,74768.0,141.745,516,2024-03-27 13:00:00-04:00,12.95,443.11,-0.0016932411457598606,0.00493955254229379,0.7064091075075336,-301.61
2024-03-27 14:00:00-04:00,141.61,142.61,141.35,142.56,187719.0,142.154,1092,2024-03-27 14:00:00-04:00,12.89,442.86,0.007491166077738587,0.005114602967194783,2.0314326156403397,-300.3
2024-03-27 15:00:00-04:00,142.52,143.89,142.46,143.79,343808.0,143.383,2633,2024-03-27 15:00:00-04:00,12.73,444.94,0.008627946127946151,0.005323199456580136,3.1370030000656945,-301.15
2024-03-27 16:00:00-04:00,143.74,143.74,143.74,143.74,515612.0,143.74,3,2024-03-27 16:00:00-04:00,12.78,444.89,-0.0003477293274913862,0.005331092536604775,3.8086782066832026,-301.15
2024-03-27 17:00:00-04:00,143.74,143.74,143.74,143.74,0.0,143.74,0,2024-03-27 17:00:00-04:00,12.78,444.8,0.0,0.005331092536604775,0.0,-301.06
2024-03-27 18:00:00-04:00,143.74,143.74,143.74,143.74,0.0,143.74,0,2024-03-27 18:00:00-04:00,12.78,444.31,0.0,0.00530337340575526,0.0,-300.57
2024-03-27 19:00:00-04:00,143.74,143.74,143.74,143.74,0.0,143.74,0,2024-03-27 19:00:00-04:00,12.78,444.28,0.0,0.0051988373214068365,0.0,-300.53999999999996
2024-03-28 06:00:00-04:00,143.89,143.89,143.89,143.89,100.0,143.89,1,2024-03-28 06:00:00-04:00,13.0,444.6,0.0010435508557116169,0.004658516647321871,0.0008116672294226124,-300.71000000000004
2024-03-28 07:00:00-04:00,143.89,143.89,143.89,143.89,0.0,143.89,0,2024-03-28 07:00:00-04:00,13.03,444.62,0.0,0.0045290741872179505,0.0,-300.73
2024-03-28 08:00:00-04:00,143.59,143.74,142.01,143.69,800.0,143.289,6,2024-03-28 08:00:00-04:00,12.96,444.75,-0.0013899506567516262,0.0043659068203608115,0.006960689073414823,-301.06
2024-03-28 09:00:00-04:00,143.98,143.99,142.73,142.93,73873.0,143.476,349,2024-03-28 09:00:00-04:00,12.95,445.04,-0.005289164172872063,0.004433139686951067,0.6728539022711881,-302.11
2024-03-28 10:00:00-04:00,142.97,144.38,142.96,143.68,68877.0,143.805,543,2024-03-28 10:00:00-04:00,13.01,444.82,0.005247323864828957,0.004176559139529728,0.716655793584153,-301.14
2024-03-28 11:00:00-04:00,143.69,144.5,143.55,144.43,74549.0,144.035,530,2024-03-28 11:00:00-04:00,12.85,445.0,0.005219933184855252,0.00422255595562641,0.8605294491441051,-300.57
2024-03-28 12:00:00-04:00,144.44,144.45,143.69,143.88,73771.0,144.095,568,2024-03-28 12:00:00-04:00,12.99,444.32,-0.0038080731150038627,0.004395615759337595,0.816772789224104,-300.44
2024-03-28 13:00:00-04:00,143.86,144.28,143.2,143.23,63447.0,143.921,525,2024-03-28 13:00:00-04:00,13.03,444.1,-0.004517653600222493,0.004600059369365375,0.6786323387610443,-300.87
2024-03-28 14:00:00-04:00,143.23,143.56,142.96,143.28,164176.0,143.255,1117,2024-03-28 14:00:00-04:00,12.91,444.86,0.00034908887802842514,0.004594744925841251,1.6142967760966556,-301.58000000000004
2024-03-28 15:00:00-04:00,143.28,144.32,142.72,143.99,367067.0,143.729,2237,2024-03-28 15:00:00-04:00,12.99,443.97,0.004955332216638908,0.004484552330603533,3.1508221543912898,-299.98
2024-03-28 16:00:00-04:00,144.0,144.04,143.99,144.04,607631.0,144.04,10,2024-03-28 16:00:00-04:00,13.01,444.0,0.00034724633655103254,0.0037409336033788934,4.368973958260308,-299.96000000000004
2024-03-28 17:00:00-04:00,144.04,144.04,144.04,144.04,0.0,144.04,0,2024-03-28 17:00:00-04:00,13.01,444.0,0.0,0.0037358924323619993,0.0,-299.96000000000004
2024-03-28 18:00:00-04:00,144.04,144.04,144.04,144.04,0.0,144.04,0,2024-03-28 18:00:00-04:00,13.01,444.15,0.0,0.0037406282114695,0.0,-300.11
2024-03-28 19:00:00-04:00,144.04,144.04,144.04,144.04,0.0,144.04,0,2024-03-28 19:00:00-04:00,13.01,443.98,0.0,0.0036998873506373605,0.0,-299.94000000000005
2024-04-01 07:00:00-04:00,144.36,144.36,144.04,144.04,690.0,144.137,6,2024-04-01 07:00:00-04:00,13.63,445.95,0.0,0.0033607771518595745,0.005861363463573113,-301.90999999999997
2024-04-01 08:00:00-04:00,144.04,144.04,144.04,144.04,2207.0,144.04,1,2024-04-01 08:00:00-04:00,13.71,445.34,0.0,0.0027667559607332773,0.021929650238473767,-301.29999999999995
2024-04-01 09:00:00-04:00,144.02,144.59,142.92,143.12,53627.0,143.812,260,2024-04-01 09:00:00-04:00,13.74,447.04,-0.006387114690363682,0.0031236577162407743,0.69159764381954,-303.92
2024-04-01 10:00:00-04:00,143.0,143.05,141.17,142.42,204812.0,141.904,1324,2024-04-01 10:00:00-04:00,13.87,444.63,-0.0048910005589716254,0.0032930921785884397,2.333206313186115,-302.21000000000004
2024-04-01 11:00:00-04:00,142.39,142.64,142.05,142.3,85686.0,142.435,600,2024-04-01 11:00:00-04:00,14.12,443.26,-0.0008425782895659095,0.00329234067380655,0.9307054259650587,-300.96
2024-04-01 12:00:00-04:00,142.28,142.56,141.95,142.38,79826.0,142.239,493,2024-04-01 12:00:00-04:00,13.95,444.31,0.0005621925509486925,0.0032992104986543707,0.8310278433783292,-301.93
2024-04-01 13:00:00-04:00,142.4,142.58,141.77,142.39,67595.0,142.186,533,2024-04-01 13:00:00-04:00,14.03,444.2,7.02345835088547e-05,0.0032828467584727354,0.679813379435331,-301.81
2024-04-01 14:00:00-04:00,142.42,142.47,141.95,142.34,105694.0,142.207,694,2024-04-01 14:00:00-04:00,13.85,444.31,-0.00035114825479309886,0.0032808649866565044,1.0093356914485219,-301.97
2024-04-01 15:00:00-04:00,142.33,142.34,141.45,141.84,262256.0,141.902,1933,2024-04-01 15:00:00-04:00,13.66,444.99,-0.0035127160320359563,0.0033436711176903383,2.2264859596635347,-303.15
2024-04-01 16:00:00-04:00,141.91,141.91,141.91,141.91,202783.0,141.91,8,2024-04-01 16:00:00-04:00,13.65,445.03,0.0004935138183868037,0.00316600832161487,1.6322573322912197,-303.12
2024-04-01 17:00:00-04:00,141.91,141.91,141.91,141.91,0.0,141.91,0,2024-04-01 17:00:00-04:00,13.65,444.95,0.0,0.002882159121205433,0.0,-303.03999999999996
2024-04-01 18:00:00-04:00,141.91,141.91,141.91,141.91,0.0,141.91,0,2024-04-01 18:00:00-04:00,13.65,444.53,0.0,0.002542198858202764,0.0,-302.62
2024-04-01 19:00:00-04:00,141.91,141.91,141.91,141.91,0.0,141.91,0,2024-04-01 19:00:00-04:00,13.65,444.38,0.0,0.0024520969011218798,0.0,-302.47
2024-04-02 08:00:00-04:00,141.18,141.18,140.5,140.5,300.0,140.897,3,2024-04-02 08:00:00-04:00,14.44,441.3,-0.009935874850257154,0.003108994340407285,0.0027218908068138,-300.8
2024-04-02 09:00:00-04:00,140.0,140.78,138.96,139.38,106038.0,139.653,618,2024-04-02 09:00:00-04:00,14.69,439.33,-0.007971530249110348,0.0034617066957810696,0.9881409665028431,-299.95
2024-04-02 10:00:00-04:00,139.31,139.31,138.24,139.05,151379.0,138.868,1105,2024-04-02 10:00:00-04:00,15.19,438.39,-0.0023676280671544037,0.0031283301337136026,1.568268511554376,-299.34
2024-04-02 11:00:00-04:00,139.04,139.95,138.91,139.6,97778.0,139.548,771,2024-04-02 11:00:00-04:00,15.11,438.78,0.00395541172240188,0.00335110200147325,1.3765044827409019,-299.17999999999995
2024-04-02 12:00:00-04:00,139.59,139.93,139.37,139.8,74171.0,139.677,580,2024-04-02 12:00:00-04:00,14.77,440.13,0.0014326647564470996,0.003401118284135366,0.992359058683125,-300.33
2024-04-02 13:00:00-04:00,139.81,139.84,138.96,139.44,71322.0,139.284,617,2024-04-02 13:00:00-04:00,14.76,439.82,-0.0025751072961374133,0.0033905776594296733,0.9107858436281259,-300.38
2024-04-02 14:00:00-04:00,139.44,139.68,139.13,139.17,99316.0,139.44,745,2024-04-02 14:00:00-04:00,14.72,439.84,-0.0019363166953528799,0.003369584304054795,1.1926411605062806,-300.66999999999996
2024-04-02 15:00:00-04:00,139.21,140.34,139.13,139.76,280038.0,139.761,1872,2024-04-02 15:00:00-04:00,14.62,441.07,0.004239419415103862,0.0036079217697884145,2.879822791527066,-301.31
2024-04-02 16:00:00-04:00,139.8,139.8,139.8,139.8,295961.0,139.8,17,2024-04-02 16:00:00-04:00,14.61,441.4,0.0002862049227247976,0.003614749215290042,2.6441827907130495,-301.59999999999997
2024-04-02 17:00:00-04:00,139.8,139.8,139.8,139.8,0.0,139.8,0,2024-04-02 17:00:00-04:00,14.61,441.38,0.0,0.0034367717348378754,0.0,-301.58
2024-04-02 18:00:00-04:00,139.8,139.8,139.8,139.8,0.0,139.8,0,2024-04-02 18:00:00-04:00,14.61,440.97,0.0,0.003330214917577611,0.0,-301.17
2024-04-02 19:00:00-04:00,140.5,140.5,140.5,140.5,100.0,140.5,1,2024-04-02 19:00:00-04:00,14.61,441.0,0.005007153075822446,0.0035847750618506606,0.0010556557548809563,-300.5
2024-04-03 07:00:00-04:00,139.98,139.98,139.98,139.98,100.0,139.98,1,2024-04-03 07:00:00-04:00,14.96,440.55,-0.003701067615658471,0.0036365215668355787,0.0011020309880093518,-300.57000000000005
2024-04-03 08:00:00-04:00,138.8,138.8,138.8,138.8,102.0,138.8,1,2024-04-03 08:00:00-04:00,15.1,439.63,-0.008429775682240126,0.0040024228410933645,0.0011674902051005587,-300.83
2024-04-03 09:00:00-04:00,140.4,141.99,139.56,140.1,70827.0,140.464,275,2024-04-03 09:00:00-04:00,15.09,439.7,0.009365994236311126,0.004656037741400113,0.8271906502358288,-299.6
2024-04-03 10:00:00-04:00,140.16,141.54,140.12,140.79,90455.0,140.937,708,2024-04-03 10:00:00-04:00,14.43,443.48,0.004925053533190615,0.004776351062858962,1.174229393705336,-302.69000000000005
2024-04-03 11:00:00-04:00,140.73,141.41,140.61,141.11,98328.0,141.042,756,2024-04-03 11:00:00-04:00,14.5,442.87,0.002272888699481612,0.004809554542989362,1.3692657436386613,-301.76
2024-04-03 12:00:00-04:00,141.09,141.37,140.44,140.98,105626.0,141.007,601,2024-04-03 12:00:00-04:00,14.39,443.06,-0.0009212670965914604,0.004811227550262603,1.370128307652994,-302.08000000000004
2024-04-03 13:00:00-04:00,141.04,141.3,140.81,140.88,51055.0,141.036,429,2024-04-03 13:00:00-04:00,14.3,443.17,-0.0007093204709887058,0.0048113768277784135,0.6410336895817429,-302.29
2024-04-03 14:00:00-04:00,140.86,141.34,140.8,141.04,79945.0,141.051,609,2024-04-03 14:00:00-04:00,14.36,442.72,0.0011357183418512218,0.004822453649880654,0.955799146481943,-301.68000000000006
2024-04-03 15:00:00-04:00,141.04,141.04,140.26,140.64,208822.0,140.682,1590,2024-04-03 15:00:00-04:00,14.4,442.06,-0.0028360748723766926,0.004309565854992144,2.21990120992068,-301.42
2024-04-03 16:00:00-04:00,140.63,140.63,140.63,140.63,283297.0,140.63,15,2024-04-03 16:00:00-04:00,14.33,442.49,-7.110352673489473e-05,0.0038749360676668693,2.7522974105979627,-301.86
2024-04-03 17:00:00-04:00,140.63,140.63,140.63,140.63,0.0,140.63,0,2024-04-03 17:00:00-04:00,14.33,442.58,0.0,0.0038199848610432773,0.0,-301.95
2024-04-03 18:00:00-04:00,140.63,140.63,140.63,140.63,0.0,140.63,0,2024-04-03 18:00:00-04:00,14.33,442.5,0.0,0.003737090308574508,0.0,-301.87
2024-04-03 19:00:00-04:00,140.63,140.63,140.63,140.63,0.0,140.63,0,2024-04-03 19:00:00-04:00,14.33,443.81,0.0,0.0037294576965350114,0.0,-303.18
2024-04-04 09:00:00-04:00,142.0,142.25,141.19,142.0,41335.0,141.79,210,2024-04-04 09:00:00-04:00,14.0,445.77,0.00974187584441455,0.004214642855484237,0.4847807462234072,-303.77
2024-04-04 10:00:00-04:00,142.0,142.61,141.9,142.19,49195.0,142.24,349,2024-04-04 10:00:00-04:00,13.9,445.39,0.0013380281690140716,0.004161169083646596,0.5944347040151379,-303.2
2024-04-04 11:00:00-04:00,142.18,142.75,142.04,142.34,77691.0,142.466,675,2024-04-04 11:00:00-04:00,13.81,446.2,0.0010549265067867353,0.004094391590432253,1.0695059810481409,-303.86
2024-04-04 12:00:00-04:00,142.34,142.48,141.57,141.75,72667.0,142.147,634,2024-04-04 12:00:00-04:00,13.77,446.71,-0.004145004917802453,0.004247685765351747,1.1820144850330814,-304.96
2024-04-04 13:00:00-04:00,141.71,141.77,140.95,140.99,47098.0,141.536,352,2024-04-04 13:00:00-04:00,13.98,445.31,-0.005361552028218641,0.004458250655152946,0.7378413542392039,-304.32
2024-04-04 14:00:00-04:00,140.97,140.98,139.48,139.71,70520.0,140.1,610,2024-04-04 14:00:00-04:00,16.19,438.88,-0.009078658060855394,0.004940769722274137,1.0469408675861793,-299.16999999999996
2024-04-04 15:00:00-04:00,139.63,140.33,139.29,139.89,178068.0,139.851,1338,2024-04-04 15:00:00-04:00,16.54,435.24,0.0012883830792354,0.004809839189780482,2.335117442370524,-295.35
2024-04-04 16:00:00-04:00,139.88,139.88,139.02,139.02,256817.0,139.878,14,2024-04-04 16:00:00-04:00,16.35,435.22,-0.006219172206733736,0.004937394628387749,2.8825915566310933,-296.20000000000005
2024-04-04 17:00:00-04:00,139.02,139.02,139.02,139.02,0.0,139.02,0,2024-04-04 17:00:00-04:00,16.35,435.77,0.0,0.004554756238596832,0.0,-296.75
2024-04-04 18:00:00-04:00,139.02,139.02,139.02,139.02,0.0,139.02,0,2024-04-04 18:00:00-04:00,16.35,435.71,0.0,0.003998224341994357,0.0,-296.68999999999994
2024-04-04 19:00:00-04:00,139.02,139.02,139.02,139.02,0.0,139.02,0,2024-04-04 19:00:00-04:00,16.35,435.7,0.0,0.0038011453222219047,0.0,-296.67999999999995
2024-04-05 09:00:00-04:00,139.83,140.8,139.26,140.69,47267.0,140.109,254,2024-04-05 09:00:00-04:00,16.46,438.47,0.01201266004891366,0.0047078043178598716,0.6023564374478704,-297.78000000000003
2024-04-05 10:00:00-04:00,140.69,141.5,140.25,141.5,53329.0,140.78,416,2024-04-05 10:00:00-04:00,15.99,440.91,0.005757338830051806,0.004882963862315782,0.7030359117952206,-299.41
2024-04-05 11:00:00-04:00,141.4,142.21,140.87,142.08,66806.0,141.548,516,2024-04-05 11:00:00-04:00,15.55,441.96,0.004098939929328749,0.004953927205910949,0.8716533897160661,-299.88
2024-04-05 12:00:00-04:00,142.08,142.8,141.99,142.76,67106.0,142.457,590,2024-04-05 12:00:00-04:00,15.64,443.01,0.00478603603603589,0.005047431947372201,0.8829632280670361,-300.25
2024-04-05 13:00:00-04:00,142.75,142.76,141.82,142.01,75748.0,142.335,648,2024-04-05 13:00:00-04:00,16.5,440.37,-0.00525357242925184,0.005162154445769606,1.0923007706151078,-298.36
2024-04-05 14:00:00-04:00,141.98,142.52,141.78,142.23,89906.0,142.167,775,2024-04-05 14:00:00-04:00,16.37,440.1,0.0015491866769945517,0.005165475173166059,1.506527150449121,-297.87
2024-04-05 15:00:00-04:00,142.24,143.17,142.2,142.61,203768.0,142.718,1744,2024-04-05 15:00:00-04:00,16.09,440.51,0.0026717288898265856,0.005184240978134073,2.9165524600288695,-297.9
2024-04-05 16:00:00-04:00,142.6,142.6,142.6,142.6,181765.0,142.6,9,2024-04-05 16:00:00-04:00,16.03,440.87,-7.012130986616683e-05,0.005184771566737914,2.302154537498274,-298.27
2024-04-05 17:00:00-04:00,142.6,142.6,142.6,142.6,0.0,142.6,0,2024-04-05 17:00:00-04:00,16.03,440.55,0.0,0.005184771566737914,0.0,-297.95000000000005
2024-04-05 18:00:00-04:00,142.6,142.6,142.6,142.6,0.0,142.6,0,2024-04-05 18:00:00-04:00,16.03,440.7,0.0,0.004729032115789778,0.0,-298.1
2024-04-05 19:00:00-04:00,142.6,142.6,142.6,142.6,0.0,142.6,0,2024-04-05 19:00:00-04:00,16.03,440.63,0.0,0.004721863745079093,0.0,-298.03
2024-04-08 08:00:00-04:00,142.84,142.84,142.84,142.84,100.0,142.84,1,2024-04-08 08:00:00-04:00,15.86,442.1,0.001683029453015461,0.004730248606776458,0.0014174696041361764,-299.26
2024-04-08 09:00:00-04:00,143.2,143.66,142.37,143.64,39314.0,143.011,221,2024-04-08 09:00:00-04:00,15.86,440.76,0.005600672080649627,0.0047624778110497935,0.5707557715815483,-297.12
2024-04-08 10:00:00-04:00,143.6,143.69,143.02,143.45,95139.0,143.381,760,2024-04-08 10:00:00-04:00,15.49,442.25,-0.001322751322751281,0.004575060161319013,1.3346726026599742,-298.8
2024-04-08 11:00:00-04:00,143.49,143.55,142.77,142.86,117807.0,143.134,854,2024-04-08 11:00:00-04:00,15.57,440.75,-0.004112931334959713,0.004118390878031923,1.5996170923459203,-297.89
2024-04-08 12:00:00-04:00,142.85,143.07,142.49,143.07,63543.0,142.769,511,2024-04-08 12:00:00-04:00,15.39,441.09,0.0014699706005878443,0.004118973698324049,0.935546206424399,-298.02
2024-04-08 13:00:00-04:00,143.08,143.34,142.6,143.33,63819.0,142.956,502,2024-04-08 13:00:00-04:00,15.39,440.86,0.001817292234570722,0.0037384541239796937,1.0952131297209498,-297.53
2024-04-08 14:00:00-04:00,143.34,143.37,142.69,142.86,63323.0,142.913,500,2024-04-08 14:00:00-04:00,15.26,441.14,-0.0032791460266518024,0.0038785698430208264,1.0306981135146573,-298.28
2024-04-08 15:00:00-04:00,142.87,143.58,142.8,143.39,173007.0,143.229,1354,2024-04-08 15:00:00-04:00,15.28,440.62,0.003709925801483882,0.0038982442779309815,2.468448300584913,-297.23
2024-04-08 16:00:00-04:00,143.34,143.34,143.34,143.34,154979.0,143.34,9,2024-04-08 16:00:00-04:00,15.19,440.93,-0.0003486993514191239,0.003906340755594174,1.9910889906123492,-297.59000000000003
2024-04-08 17:00:00-04:00,143.34,143.34,143.34,143.34,0.0,143.34,0,2024-04-08 17:00:00-04:00,15.19,441.08,0.0,0.003038123445518938,0.0,-297.74
2024-04-08 18:00:00-04:00,143.34,143.34,143.34,143.34,0.0,143.34,0,2024-04-08 18:00:00-04:00,15.19,441.05,0.0,0.002822544312874618,0.0,-297.71000000000004
2024-04-08 19:00:00-04:00,143.34,143.34,143.34,143.34,0.0,143.34,0,2024-04-08 19:00:00-04:00,15.19,440.74,0.0,0.0027053109473804122,0.0,-297.4
2024-04-09 05:00:00-04:00,143.89,145.49,143.8,145.49,4450.0,144.798,28,2024-04-09 05:00:00-04:00,15.35,441.29,0.014999302358029931,0.00414743033133431,0.06708535971320632,-295.8
2024-04-09 06:00:00-04:00,145.49,145.49,145.49,145.49,0.0,145.49,0,2024-04-09 06:00:00-04:00,15.43,440.34,0.0,0.00389196706902079,0.0,-294.84999999999997
